"property_id","price"
"3a2cacbd3b4f9a23514b1433",785515860.375771
"3c6d485d7b01ddd6147746c2",537064736.739712
"054cd21c3b12f165bd520313",748262910.269858
"e114160e3ffe6a703eb42440",617617706.544685
"a38b2d75349c56ce04f02a94",834189790.234478
"71fdd2b1214b9371ef149c1c",823673528.94775
"10970057efd092c98037498d",609506310.982004
"7543d0e85e6328ebc8283d75",522256545.057241
"db1cfd89dad114c11ab2d409",932559314.250036
"760f24a443eb01721c6ffea3",1106344256.4146
"a1508f30ba87423e7393b4fd",1149546137.14386
"5814dc311aa87b24e26aceb3",911724191.451164
"f26c2bb4d5787541e9c36463",1098019959.7762
"cf07a5af6ee98d735bde14bd",1138650545.9824
"8b716c3dca89b7caa7db1aad",709648233.796165
"df89e7dea6c313b0cc262249",548525339.934815
"3e2c1d2cba8755ffad9cff27",792491818.553526
"6771a8c70428fec0f21d51a1",1080530772.23939
"d8171d498291341094daaa39",934890280.736659
"3d43dd23536f843c2c5bd268",974900531.422596
"785dea91d94ab384bbd6ce3e",892229893.615628
"6c316d2bb84fff36bb01f14c",1225116915.28841
"08ba99aa6a8ee752209de6ae",694014468.245262
"d177236e8c725d4405025916",1054164500.20202
"9a6b537a7319b3446977919d",1206903197.54975
"e2e7b03feffb21bad63eca2d",1006162866.35447
"f2fa898e1bcccbdb92dd91e9",820687487.017102
"2c340ee014e39ad0fd1309d8",1109455114.3819
"7ee83e5d70855ed21455b6d5",1254538129.02029
"fdd4b5fcf9ebadf96545038c",1086660268.00391
"512b4ad817c387bed877b7d1",1179287379.6889
"3ba644c7be754c21e3cc48ee",886102808.521477
"cb38dc837baf3e0531c6c115",818306512.023431
"5e931fda1e62fe41ff0f2ba2",865063353.895403
"0ce9a7d4b0682dbbca68e070",727517664.178022
"8d114cef336100a8d8c81ce1",794831814.645557
"ebc3a6574ebc530ef715ea7e",1084520695.99031
"4c2b14bfeacd87b878cbcc92",789521871.029758
"577b17cb350bd2a646725b6d",1013331883.01404
"0dbe463995c605bcdffb133b",780609182.37687
"88f3f39ea06fb882c69bbd10",576082098.246906
"e54567ced41a40938b85485b",656563173.705687
"cb6d29f005078d4d4efc2d04",1008788374.54718
"1d0919344e52b315441aeafb",849213502.995894
"62c39ad30e9a26d8cf3593b4",1026497637.14149
"a02bf67aecbac445a12da958",1141264920.31528
"06baade01a74972cc4a419ec",608410970.411436
"3943b64f9550a575f15d6d29",1219969523.58448
"b62d64605362afc574ea5b0b",1055588362.16321
"0ef45eb4356e2f0331ad2457",1171759619.3958
"6700ad4d4d7f70def59a5d59",1050179713.17772
"19ad2fa7e170c67870ee58f7",1099545797.23139
"919c1e281329379c4d130416",1140018693.18071
"8a451ef547efb90a8fcfa6c8",1131559089.21609
"5c208e5c37aad07602f7cd7f",614322954.147656
"164fb89266e40a2530400599",428753871.873626
"5fc0f0c4fa019b6f1b2a016d",476767789.914089
"3b16ff50ec7fa717efbd62ab",731693461.879408
"30e6d4e1c53e9e81ff66df43",609506310.982004
"cdae3bf05372c13649a2adc8",522256545.057241
"170a69c11cf4f855ed015bed",867127533.138156
"e14b31f8a454e47c383cae94",552397331.429198
"14a8134a56af1b328321cad4",596846046.51247
"ea8cc21bf7d48979bcae1458",737518772.717017
"c287dbff188e95f833ab21f0",656979143.702166
"2cd0b2d7561919f0223608d5",520896944.290812
"1acc5749203f964fa8b2092a",505563733.54671
"9543c16bd5eea47111e6b266",673329176.307208
"d415dc486936995f8b3704e3",624499382.392049
"ab946dfa5b9d7214a3756978",892229893.615628
"803711fede531ad1621a6823",656563173.705687
"f83f29f28978d7dd76cf5942",789521871.029758
"4bf284e6ba81bcaa21a437fd",608410970.411436
"d8ed50fbd5ed46d36b3d2dba",749692382.716868
"b40128f5e17574a5d3da9a32",801414653.49866
"506d4cc6613a07c313a12de4",723869065.597052
"558b7d06789a1c8e488c38d2",815133788.101564
"38410183814a757520143737",943077594.346283
"560a750cb6f8683ccac4563b",820312377.305837
"48740edcbe275bed3c82efed",881394774.59533
"50b2bb276e598c9cfdb42b0b",724872385.325768
"302adfed183564312f9e3087",1086660268.00391
"063e53d45e5e7945f1f10fc2",820687487.017102
"6e2c39fbeb5392e6aee9b644",1021883855.07874
"8d6c523d4100ab0c83a31fed",1132683236.95565
"6d6aaf30227f16b2be29e79c",1149546137.14386
"e73e5e75cb18f52dd7239361",1080530772.23939
"dd625806063f76dcf53582d5",1013331883.01404
"a4b16572b8bb786561baa3c9",1225116915.28841
"9446f801f30e8b2997fbd72a",1199686917.77067
"941569c4352c3a2e32c908c3",1154034658.20692
"8b4c54125d9165554e4123a3",1227341329.48835
"d50f33fe5acdaf5caf1c6ac5",576788051.037832
"46ff039321805b51870c64f2",859836757.284524
"1ac6c220eb690db798a3d4d5",791607517.791302
"faf872c4bca132b52dec368c",890841848.839426
"d92232d77f7a124e7ff13ee9",794831814.645557
"f9a136d7944cb7768b598a88",558384645.221822
"e03610db09ed7315cfcd64c9",492230557.378213
"8c51f1b43f15b70d2a294918",469359880.117662
"21d141a84af5f0e2ade9b0b8",554077647.904098
"55c7cbf5e572d2342d0d7071",676404977.893549
"54c0e5e6d368ec51f6e75c1e",944507224.722819
"434ff40bff8fad0962ec07e4",624156936.484792
"0a199d5741b5a6213b39b793",794674798.7081
"9931470b50580f51e1a4fac7",721393448.277363
"89498fdf642e770ea75be7d8",902682188.188375
"aba39002de605f9ff34bd542",1042124889.25286
"0c1c0ba7d75dc4090b7183f5",956951487.737879
"2ac425aa592565b44b25cdc3",850370538.461593
"c0cdcb5f860e3a974c401861",838835176.294768
"4ec741bc6ab20515070cf1ee",942454122.951472
"3d4c48167a8de8cb0e4956f6",1083464901.17559
"f5741fdd9f509d3bb02e35bc",1013893149.50916
"c1d0c0846ec652774ed5474b",862689497.21042
"ed2c02ddcf0e54789d9d2675",1110297594.75317
"0e05eba6eed4e55e89dc5f14",1141826470.80871
"b29e5a75740c8439aefc9321",921842101.991106
"218445f989b2da5eff4029f4",1158112745.7656
"0c7da0c2613129bc322b1da5",1094369999.78212
"a41210034abe19957b317d1b",1132611167.40653
"0cb4217cde38e09571fa73ba",1025407500.4773
"9df0663317db1cf4121a222d",860354789.374057
"62be98264dbfd418ba21cfac",1135536261.95047
"939ce1536f15c0e6bf203dd4",1251579974.48389
"d9028df78f9b14a720dbaa8c",1251579974.48389
"b05f4b5fae2f2faaddb377fb",631197250.850308
"65ac61968819927b8fd9b990",683590455.212161
"1e83b53963792d7445e19d27",1023399094.21626
"72eb1af691a950fbb7e8d635",610256567.145134
"94fecb92077ffe3a72aedec4",629020260.901787
"f660a48b0eb17e98dd77c0bc",599650932.621341
"27fe3fc3838695ce34c5d287",515716685.044853
"9ff4b1fc1970cd5c102cb755",1022024724.11525
"b54940561992090411749db3",552331435.960071
"d4990842f549d8139fa94c87",665784941.238424
"f6013cab49ef9188aaf87972",800414121.767308
"cc2e8713dd087d3b842d2f11",520238086.568094
"fb8aa6b6c5d2499d404f3f73",549165084.087583
"6a8b9fd89b745a52703715ab",483025266.71438
"4721d06c49413558bda1fb68",465744668.873696
"0100b3a412accebf6a3aa4b1",421710484.643964
"215e8852679b9cb6c4029ce3",444099334.85451
"0afec1b2e7060b99dbe41a10",442602861.010148
"4ff17c9b88aeeff105b8301c",605389492.083478
"6eee8548b87c9349ce90ac2b",454965791.627165
"9b264d26a196a76951308cca",599406744.295074
"945fad7539481410e8bb60e5",492230557.378213
"f727924f0f35ec9fb58d0c31",498394308.889872
"c7876dc81e250503076f43f2",588054118.11668
"e4f3e425e9f6e393999d7a08",397633074.785058
"cee1833e8964355b9aabbce2",777014893.319002
"9a1819c45b01c341647a2410",714973184.11472
"ce95aab452311a0cc27e0c7b",532732784.070141
"e6eff72b7c5b0fc2677af2ad",855578774.614938
"3b368c10d243f6bc9c027061",524512672.380094
"510c03bfb80d92d180803887",540917348.142855
"664934c8e209352d2c79c971",477308388.57156
"689ba3a92dd7c12f1965031c",611953182.207646
"93d4c413d2a1ac59f1b46830",491692535.311871
"08b09c586530266c14e611f9",590839054.051687
"7157dafd306fa99e4c2ad233",607832257.156922
"74e15493f395fdd312d50cc8",461138314.837026
"c34c94e7129f84267a5e4fd7",601362014.008886
"fc0572d7185e132770c3bad7",896742368.939088
"5c1bd88edef0a4146c871fcc",697629635.08392
"a28a31f7d0e3fc6298606078",703480029.102159
"f388112376e68ccb2290074b",848934348.86864
"05d1c33ea8c89ded7391ea92",613284085.170491
"dfd84193c81ca8430fd27ad0",896742368.939088
"8b89813a4ae5f9209f854be1",1039092294.20796
"d7b9566ffb28c753bea96f0e",1014442494.4149
"8062b4109c12a95dd62bd43e",876836059.452963
"6d305d6f3e3c2a53515d5f6d",913037396.623982
"ff143fed55f12a0105f9f88d",876836059.452963
"0fd9a2a99c44c9e5565fc17b",819762423.098538
"7f85c59323701ee0e75abb92",764223602.280309
"19baa03dc4143a83920a7d2a",935929498.777009
"bc23ec33573f28442b36f60b",660536655.432243
"9957e5492f63fa295772246b",845467544.269886
"62e376b22a4cf0d84b7f6bff",932917922.513471
"0867853879129bfb46dae700",960618863.799761
"92c5129009b7e377fa004a93",835398701.915605
"6b9d38e0b9a3e28e3e695be1",1034737665.76647
"b6da2728ee41d035da57c822",1045810842.70572
"adf5879151c7236f5e055e1f",1039982267.76676
"bb31607d0bc3ee4a37fc912d",1069138266.8973
"3ef8fee6a5cf42827d8bf562",982868616.932353
"e6016afcc032d20fc9d6f2be",1087351506.02538
"f3962b552d34eb8bf38b4763",1114414184.736
"bce7369d51094d3a9d3495e6",1135011855.41384
"55bfd350162592f2571e3a0d",1034140848.76626
"3f226452520ee8f04e306bb9",1054561396.73401
"b16fda9be5edaf4cbcf07122",1034737665.76647
"e6f5ae869a5b7a30e8f0fd0d",1015538887.3269
"ab0babf6941ef43c35acb951",992328180.057039
"3bed16373c8ae820187e3d5a",996793448.794199
"bc1335d419a1c0f6e6860470",1215702382.20681
"98575cb25b358dde32ad042a",1098750180.40305
"fb50f2f13a30fccc3903577e",1214998404.07844
"7a608479334951a3afdc655a",1084404600.5209
"9cb40496518bb99a7a00a2ea",1215186675.41813
"a69ded1c20e05bd6b3a90028",892493804.746858
"71d422db0c0c638e448142bc",687424526.398173
"fad033a3c81708df7b6ee73d",1205461264.48201
"99fae85157be04554b236007",509712971.869416
"dcd314dabc7d162cfc29c81d",974491026.035835
"1c65d5172e53b4c7f1c4d6a9",676906089.024891
"cb6d4db44c789fcfe8236b40",808966719.806643
"ee2c509989c7155bb472c5b0",662951586.510011
"73b60c9053ff8193c2dd2823",640220047.698384
"2a487cfffeb12837a5586a41",467970385.15115
"c9d285946ffc4c4b3ee95da8",1094178518.47569
"6a21be8a7a429eacb1de8c1d",972467191.09156
"2a7fc28219bee48a2368e730",764169377.96901
"5b169f28ea1dc473ddf11580",451496812.682367
"58b3ab31de2f9fdb0da0dc8d",789521871.029758
"2054c61f0162a18c6fa2291e",519437045.847015
"39940234a26e7264b464450b",659272791.270897
"550157aa4dae5fafc5d795b4",872957355.873123
"ca87bd8401c0c7bbc4b3f286",1043340127.31971
"a8fdb6fb681aeae4d5c22f9a",979066073.106522
"998c864a446f06d114f42fa2",1137690306.31478
"bc57535516748048e38d4a2d",948555750.418907
"ddd55d8001b809f304883ce4",427372648.309046
"b9fecb3e6a507ba17764c303",506119989.105882
"4bd30aa3e2b4aa077ae27490",677306977.786767
"d7ee2851bb69088f851970e9",587437511.33125
"40eb0c78da8b51b53548d914",1242010553.57215
"1097d9a61690cc58a4b91e62",622458972.626853
"6aebff5b1fb3a438c2c7969f",566402152.957693
"af672710affcd7e44eee9ba3",525871053.474812
"fbe3b74f9e11c829d4dc69d3",1214998404.07844
"6b7219005737d8660d134ace",1201164813.07273
"042bd2cfb2d33467149ece1e",883832217.718268
"d5999beafbdc8acc8a6ad809",697763273.916442
"4ba65b1fb8d8ab0a914b0b8c",721647431.361511
"230864c9c9c5959f9f0d36ee",625108162.183933
"8520fdd4f5fec0ba861ca9ac",478814424.043964
"447dd594fdadb1b12ab32e6c",494316951.813091
"3d405df6e5dd012419f43ba6",978222370.578363
"e120c33346ead011ab7789ce",761709943.988403
"505740f7746e0154932dbdc0",641365801.112163
"e9a427f23e80fa59d9d517c0",507632629.137074
"97388d009acd9e5ad49e7c4f",529277549.028895
"a100f050c34e438070ff487a",493308874.890497
"96d14a1d29b7abc2cad573cd",609680685.833297
"f69e25355ce3887bb1078fef",612926146.941898
"86276ef138e0babab9863276",530217391.355324
"344f3bcc1acdba48c12f8441",789456985.730059
"f3dbdb2b69017cfa026ee18b",959233815.432308
"ba32f2964e8b68ff5555fc34",1033921570.81233
"fb7154b2dfd2a48c13ef70cc",746770115.988165
"089dc5de66c6c4132734b9c0",954950148.057183
"5c2ba5028fd94a6b9859de70",658231277.622289
"e8544410d811163a13c6a326",513604613.316625
"74d8df07206df08e8f3dc232",1163574711.56156
"6fb4126e3ff41b8052fd0657",911190578.731404
"ba35cce2e715bda1684c937b",989538319.163075
"d7997b9126bef50985bab347",458076945.716962
"da3aafeb2d0105f8e09c051f",570839044.34485
"5daf1136686fc538db40afad",441507535.610941
"88f632cc304cd769e2d4be27",535867944.261739
"c5dc941305b5fb59e66479ba",564733257.951885
"ec422df56b811a0aa42d8bbc",578486231.44807
"bc8bd1feaa8fca4c52e130f6",510457031.922889
"60c116411ab3cca49f7f49f1",519797535.109682
"75ae43992df8ef41eaf9d98a",548675167.159031
"87ee5c7c49ced4ec99f44d5f",600696568.981549
"918f56ffe325f21522cc60d3",752094613.876251
"dae09210f48e5bbe0d31c728",523572940.357788
"c1ae2af40e1ea9da6380b8ee",732859421.113954
"e7b717278f7c95cbfceba80b",540399419.149289
"387f18b1f01b1aae536752e5",635470714.023463
"c036fb38fbd2d1b59ed5b7f7",759356416.530166
"76c510c0ad11fa67f0e9a4de",753351216.985827
"ff46d9f7dd86b8bff7cc305c",595192811.080383
"23d95cbbc056b4456b94c97d",818790966.555139
"fc65a77fbdd07fb490ad870e",849421730.336296
"8f0a61533b6a01badf43b6ed",802475740.793007
"c26990b034ee83450a4517b1",971223106.7133
"53ffa19a09c447f3759f86f3",1019571952.13696
"86d80d3757377df6f2b8a0b3",1070695833.1643
"c757b3960436c23dfaed4f2d",1041343651.70253
"fd1431e595693fac0406151d",480559612.911159
"42b6cf2a5225dc62342d3a20",828474804.543346
"6f8a0e8f1bce0243ea50213c",775365232.210649
"02277f636716264116015dde",518770430.178443
"b72459ea34fa22d1fd012dc5",1010375508.15376
"cf4ebcab3fe4d12e1a20146a",1123925679.68412
"ae2c10850b4a8ffca934cc72",1130915058.15767
"0e22a41ec27869c8f83f9be9",1094046025.5651
"22a43024821ad081e654c5be",1028561032.6953
"2054c223fcd48a48f67d02fd",468448559.625282
"9af6ac77a9aa0c6da3cdaeb0",520896944.290812
"6601706d2133f96aecfcbfbb",526087312.945943
"ce011b7462e9be36184a2984",516554356.46702
"f759f71e444c16a59187a067",639554331.27477
"84cfb0342a0bf2c6777de39d",504182513.177784
"760fd4c893a56a4586030772",641227926.234862
"fc174b19baedc11f78b647d2",936124705.159832
"aff9e510eba008f3ba5c1847",811780917.715513
"a5a4c0f268548993b61d65c6",811255022.438923
"6cfb8a07fc1100569413b33a",724872385.325768
"94301e20cb91669986c4b34f",578079793.070726
"52c1ab7484e412ccbf5d57a5",991529958.380253
"2538cfce1c108ebfb1056c8d",842166762.044591
"d57541684e5c00bd9354cc35",727517664.178022
"123106a60208725514f3a343",743471089.404255
"7f2a2959f5ae816761be658c",979488116.419953
"fd5758238e7ec91e415779f7",1077297207.73388
"e3197263bf47b3d37f027e11",843990971.436275
"8e5661e79f4fc282abac1f37",1009990531.08672
"cdfc387f8246a1bb3110d724",942669989.833563
"c53f3bdfe8159bae98ab005d",1054101223.99181
"200ea08f57fa23013d0e661a",1149546137.14386
"603c736378e07570fb985ab0",1120426297.94107
"cc019e30685c91634d2fd4f4",989538319.163075
"b0d394d6c9b8967250854c66",1083588680.93821
"f7a79e1211fc72e06a3a82b6",1154034658.20692
"8a1ea9d91b3d8a66c6341243",994901325.355916
"22903633f8c4d91158f65c58",709787551.221477
"bb67d95fc94532b1fbe80ba6",710362348.238192
"a8e696037f8747f562ec98fe",566001939.952503
"72e4fa00e8aab44cf210251f",910846353.440964
"d70948f87875325380885803",1271915394.94677
"a0e53cdd1132bd19b8ba0c54",863034498.505503
"882eb7115cd5b8b09fca0e47",728390147.550809
"529d6599d8a64c63566a11e9",585851766.94508
"e26eafffe4ca3c22b7f4a272",627806388.882807
"4e4abc111c07656e5bbdb0ee",688073953.567196
"46e7860100b0c09a6a475b9e",624207725.035099
"7bfbcfd0fb8f5b6d553c2d0d",746560104.755142
"5fedc401fc32ecc4d9ba7e89",551541299.747586
"aee8b22ecf19495fc5894a08",746560104.755142
"313e17c442fa3040065b7489",757501411.155683
"26206185deb023a344eb2e99",894067179.711335
"4a9e2358d64df916e2cfa213",494538010.616562
"2f6515defc3b21d82e0ca4dc",511376376.022025
"a9b18720f68c7002dc71c3af",623610047.85192
"af911ba38d5376a8aa53fcef",696012083.61999
"025b094e1ea7248f4aba72f0",513027140.495954
"f81aa0f575dbbacdbdc681f9",486271259.624319
"848067a69d18a171e7fa34f2",508472503.185011
"e22ca3f1c8073e246079d57f",614965085.96152
"11444a88bb3b230b4feb5b58",815686549.651185
"7a9264f3a12de839a42c1783",604945767.355788
"6d825b439d8622ab90245049",751271963.485522
"d2d317f2990465269ef58c41",779072776.772583
"2860e4435c857cc8a661ec97",957845820.776889
"39c70622597e64c4821d0731",939440609.863307
"2d6f5bc20de99dd0bd4e34bc",974326098.648629
"37ac1ae3a7e2a3319eafbb58",827971104.607731
"fe6fb32f623a9e3d5586a8d3",1140545890.52985
"501531d637608f7098ba6242",938879461.251735
"69f59487924240bac2e75bd4",1084520695.99031
"358e1287e24c3c4fb353315b",844023566.194955
"55e307c88e2a943acd64a9a5",772795954.700852
"19105db21495d546e6792a25",847634047.603881
"375419559910484b17782b47",1143949927.09426
"c9d254244e315974cdf5d921",1121399831.80467
"adeb9a6ac3d357bd96c019ea",999564493.429998
"b08e0cfc5bdf5bdf5068ebdd",1062883765.87822
"8da2439f391c6db92b9260f5",1070708317.18863
"d0751cb5e704e28e03514fb7",899672820.964072
"9051c6d14018b4894b560e2f",1121250437.42803
"54c3eff286c62f05ebe2ba57",697790179.151007
"975ee5aeee84593bbeb331b1",474377074.76499
"5102f4786cc032e24781c7ab",893070648.136656
"cfcd97bfad6e013aeb57a2a8",825179552.597007
"f304bc9e9edfc24eeeb720d5",874944297.132372
"bd05a6f6ebf924adf92e5577",1222031638.57207
"a7b459470ef58ef3bed7437b",537612595.860011
"37e009a57645b845b1673b8b",633026504.806642
"b70082fdca35092802f8745f",583354897.176244
"8a69b9d7461107db6d16d1a9",659272791.270897
"adf055978a7a8e9bbd88e741",549375266.921323
"6c02bbf7f6b087a1f0c8a47a",725757902.265624
"d91017d9c530e058ace2e017",638983971.043405
"89016540f8b3fb727d863bec",1044318063.43816
"506b653545eebba4c8821588",1097443684.10868
"01fe5add1e7df4b15dd73bc9",687569686.024399
"4911d01ea0a4505d5db5bb2d",743329370.534933
"68bda8b092d5a53a35dfaf07",1146238863.65788
"70bec150e1d8ac537cfd90e2",1176089415.27805
"0e21abdf04b36e5f6a1fc337",1111510696.75314
"f53efb47de2bca5912ad7517",855278524.487278
"82d6244acae149ed9ed88e8e",491677158.361921
"755a4fb96ff2b2276836f49b",621010583.430414
"f15ae83fbc4e4ee3f646b4c9",620243216.930146
"eac458ffc1da75fa1a4ab384",643025801.700445
"6f7bc7fd41ed908494d8e098",625074597.002312
"12d1678bc86ccdcc8ad756be",1042405316.14952
"6e07d31b81f3fc9b9de8e1a8",1149881773.72631
"6c618bfe55cac120a4f1e08b",950664964.914128
"22958cc4622a0050d1aead77",625620650.217052
"c7c3da1f12d872a3726736f5",570605108.636131
"ce30c2c7cda56a69005300d4",604756875.116218
"7a26e5936765b409b7b73cf2",831259689.495671
"8d5a73b1d27a66b3f72fa662",974326098.648629
"3b8302dabc47048245acc09f",890841848.839426
"909182c92bbc39b00536ce6b",727618951.345819
"963da21c3c571d7bbc36f1b6",857743457.327131
"a73504d5982fef268f5ff589",842761464.7962
"50563038c05963223b459beb",868661450.450671
"b9a0058c58cabd619e226178",952462435.792125
"0037d98f6ac46a86e36def45",483262575.134993
"38117bca778373247df86e14",549229109.667395
"4eeb8b5347526d721092a7be",601831952.269733
"0b6cd71df4dde546e665f865",601831952.269733
"bd066d5d19d41c06b904d51c",589187079.053621
"f10e210fc04e3fb073568323",601831952.269733
"9f504cc4e6b170155d38c687",601831952.269733
"3e4c1e6435ea1a9c3150aed0",549229109.667395
"052c93502aa794e0574db9e9",601831952.269733
"343f45e7d178eb780a9a9818",549229109.667395
"c0c4fa199f0ad751930cf78d",605255009.327919
"5d86154fc1769d4dccac1269",590254801.213843
"e1fb88779e55aef2b66f2c10",483262575.134993
"c26af6fdd00a85a17b823d92",601831952.269733
"be3ee4457a26c6b6ad4237d7",470542086.718425
"9bdc79dd02cdf39f92e8c869",483262575.134993
"1d4bafec52ec7575161bcbe0",599199112.853931
"0f15a78ce3ff90b6894fe3c7",532398323.484645
"afa5698724bea14940667231",914810509.817536
"4d8e365b35a6b8ebe6d7a15f",641512886.448879
"6ff848f65f2507e58cfaa231",499939957.631572
"e13947242fe19bc3925919f8",510356090.914609
"c02caec41084656408c2696e",625484455.752595
"d6fd079beb9f759fa4c6886f",529277549.028895
"d14f7f939468e641c43abfe4",529638242.48497
"8f6076f8ed13e87862d82255",530692651.199072
"8d5e662ba25a71727f1eac77",827562373.204171
"bd2f9648ee9ebc1fdbfa53b3",777014893.319002
"da8f986b6ee6f594780f4a91",827562373.204171
"af7131ea57639ce5aa1e102f",827562373.204171
"30e10a03626eeaf8bc2c380e",827163144.744779
"6caf180e36fe18078703db02",694761090.377824
"a40861d6573e4539ee3c23e5",796034278.54907
"d5f905cebe05262cfc44bb11",943077594.346283
"809800b56b7b29399986115f",665108750.742988
"6b2d7f88f15cbf7d998986da",820312377.305837
"a0ede3a514cede68b721d994",814830426.897419
"179d467dacdf674a66c7310c",867521092.009306
"97f9cfef1e35be84ceea2a46",1099580240.92267
"b7e01962fda2102f1402a444",884989921.535358
"6665e5bc4774d04321d1ba9f",621499223.605925
"6c09a3ccddc797f77d63f1bc",1163574711.56156
"97986583e1c988373765eab5",909363762.212301
"56807890f8587cd75893aec9",879925849.583305
"0f2fb3cf22613a339c88f7e4",727424099.219405
"a967a4f0b1dd36d7264cb408",988166100.90664
"08ead1ac0b9b30c2a72db17f",1173777361.22936
"1b989360ec91f5da55806bc4",1075776329.1744
"b289cd856f9d15493d31ef6f",1093525819.27789
"88668347361a227b6dbba15e",1160068366.49886
"ec3f1679451b9c0037f89386",869393929.413114
"9cd01a5cba1674559752f5c4",1170672313.35266
"2bd96c7fe678945fcaf9662f",1227292004.09082
"9f118569fb8b084f0615fa22",487840945.289923
"033521a46dae036839ad6c90",509287117.620024
"bc1ee1f8ffe1ac88f08e2459",730576562.164821
"c62886167530efe1f84086ba",523852891.400932
"d58f191c74d26bc1fb02cfe2",512403447.312153
"981b55d5c38361caaddaddad",634484615.173897
"ef26c0f1cd9e3203ad16558f",694712127.80669
"74cd885ec200a0c21fa9e03c",597534099.610025
"fcfa51e5eec6829b9f4f2c59",550505901.980358
"c3bbe8c09f5e58281dddd412",724438792.375162
"8f36d25584407d9e3c326e71",968963211.121416
