"property_id","price"
"999c8da7dbed7412dcbafb70",1045525120
"c33613eff66948d1bb8ea3bc",728203968
"a642351076b7706a733dc52f",786299584
"c69e08214cb1fbc09ced0971",669724800
"48a20e676a060954308c9ecf",569072320
"304ce5835e685778b1c2b6a1",816143488
"c859144477dcaacbc1654a8c",573696768
"98865eb2f40b8a30893cd351",799840768
"68dd15c8e9b71171348ea24b",1328631040
"3c660885ddd7e98ba5ea26a1",1242190720
"c670315562766401f92913d0",470773504
"777a8d05edda0a335d89e90d",675004224
"81f5c32a2c2d3b32329a645b",589421824
"40525fc425906c9485f1ddfc",567624704
"8b6efcdb553f6e936bd90f3e",771207360
"94dc108f1d146641b221cb81",497397184
"1034ee7a5160fecdb5e8c27c",607505536
"48b34600046c903f0ae4e6d1",1306378496
"edca31377b4f7299f8b45187",1199725056
"b1586cdf68f36926c3bf72a2",437864512
"70b15c2a38c404e62ad05171",541797312
"ce18358366157fa869bf3833",605074560
"6883fb90099426e6f3922909",542310144
"1b7151cf29b565b2f1caa559",612825216
"f2ec3a3598c99bb8c38cd680",543211072
"38026eb43ff9876cd5767ac3",706158016
"9f68ff98e302ab06df4fc672",606925888
"2d2ee255ed2144b9fa1fcc39",726729088
"029224b78e8f358aa9c38e94",520704000
"88da5851280dbe750968c565",642180800
"1c67456195075a051513b28c",655909568
"9741ff1b895a038c32205784",1081123584
"75fdbee42ec89d428143066c",587853120
"9f27627b9e439fce085cb01c",657938624
"a4a4a57cf20ad739291aafcb",644303232
"84a074517742e09a7eb6f320",759355968
"28fd0437736c1b17c7ea1f33",849171712
"beadf1de0732143f0699895d",943599040
"b027f75411dce9c742c5d0f1",932650944
"182077fd9c5142d503309490",712011072
"b1df92683a593edc3f2b45ad",704309376
"38cbcd7f88c1520fa083af9a",943807872
"8ab5eda5b66a6c2becffad29",912492224
"e68ceeb098f60054c19fda0e",956289600
"e6ac4d158437142c15bbd4d9",1164190848
"a448d8246781ae78dae61619",918130240
"4e878e99ad2fc34400381c3d",826461312
"beaa09cb49a98e8025fd7e8a",710453312
"3df855d8893dbc62eabd95c6",849121920
"cbfc3ca911ca23517da8c2d0",1240489216
"a020e479dc5db78794a5fa77",1434734848
"6247fb0e5261d4225f6c9f1e",1192045696
"93822a34ec8dcf104e7f49c4",907591616
"17d311554f40ae8b40234c31",814598592
"762e044ce9371d7b8c7acb6f",826614912
"2fad468e1c248f40ee3586ad",979433728
"fc25df25f4151a16cf0c90f8",1111924352
"39c1613acc0ba4fe622c1f31",972713856
"2c15a0733cdb932ba8f2225f",836379136
"1db68ed64501f35c51d74c5c",1094927232
"1d968cecf268a7f14def1af7",890692480
"77c886207faa6965238b152c",419104576
"86242b25bcb2dd775d25191a",590566656
"a8b457cf82926e25cd862af1",879275968
"fec1212eae4e6369d5555d8c",897375552
"8f59ec48e38092ab01c23e33",1097351808
"490b89e972abd7e64b5ba6c2",768708032
"f8f217756d32f31faa784c2f",953613120
"1c2ec62e8ebba12c6146a04c",994320128
"2afa1699af46ad8124f76e4e",828074880
"8c1695c9a31de0f956e4ccdc",824596736
"d88bba495701ae7a44eecc64",1381010688
"00571815d5a7f208eb3e7737",1244830720
"d626a635ee75c23aee2fb327",1168816640
"7e3937cfe43dc906983fd321",922759424
"ddd8906ea4a22b782c7888bd",919263808
"258abe0fc321f6b24d37ad86",507122912
"f637a4885488bbd499199148",1218655488
"97f5e6ee143998e0b3fc97c0",731036288
"be4b96920e3aa5c57baa13b3",664980224
"6e7f3a0cb6246f13656fc95c",1279518208
"0cdcd8cd52bd1967dab88a5f",598717504
"83da19e7fbbca11083090574",809134528
"f0cb484eb3f6e04b5b1806ab",681434304
"fbf8b0f1159e89428778c847",536095040
"7c316b981173919b6cae5516",717374080
"d6496a3215daad9089fcd5c6",1288220032
"e104567c1cc70000692f502c",824351936
"c4476befe0002dcd0c315993",685820544
"3008e821640b33a8d70beec9",581720448
"9eaaf577807d86ab64fb14ae",833886080
"9db120a76af04028d2f0ce68",663945728
"81e1f8b1c0e3b15f2ebfd84a",768628736
"9943a2530009f62cab6b466f",825055296
"a8052c48a500926214eb2e1e",520704000
"3335313b9060ff29782906b6",673292608
"cb93bf58a01eb262cb003061",904799104
"0e04f84529d92f2832ef986f",606718144
"807d7f5155bd299afbb6491f",945779200
"76558d67def95bc708039f05",1094106880
"bb19983466b1a1184ee7ea1c",767815680
"34067d9b2b4e45be1e5cfa32",623638720
"1c4fab7d9cf798617fa90a19",734636864
"b4d610e0ecfe007c133a5ea4",671992256
"ffbedc0873b99654d10188a3",619916224
"ac413fd87de33153899a1d04",722723392
"83349bba5fbddbfa2db5078a",656190400
"0a759932f763df64a463ac18",766926464
"fd9ebf37acdbb0e4bffd2fb3",452728480
"f725f6ebcc3fdeed22bee385",537888000
"ceee9fd6e692196b960443d8",452728480
"bc10eea54e4a1767881a2391",619762624
"4ed5718470ffa3e5b5f40bae",452728480
"debd031585e9527fe00f116d",880167424
"23b5f2af5d39edd25db6a522",723830016
"f51000446ab65417942e535d",744468096
"e6ed64435c659f236cf213a8",613144512
"b160d30961ddd3dac16184b8",785921728
"0cad79296edb4b18582dd77c",907000448
"7bbf8e16cc32dec423afa6b3",741887424
"acf98212eb702c79f16bb058",939950144
"1747dd033c2c2769974a06af",775352768
"d54e80ee72354c70cb84323a",775352768
"de901d3433ade456e9edcd79",775352768
"3fea10126c0c651f02de7167",775352768
"f823f6d95b4340e8e4dd0d57",775352768
"ff6fa86afbf9da2aa8eb7991",775352768
"a966f298e8d4d3d580a72d99",775352768
"5b0918cab84af6fa6c464037",886624448
"bb1ece5366ebb2ef9d52708d",538768320
"fa926bec03068764c8545d41",736095360
"3bb987adb4ff573ef09b8c12",547264768
"d7fb188814d4c118ccd83989",503797280
"ba511b37b4bda08d191c68da",587461376
"3c2f62f464aa5c48c470bff2",830346624
"3256c6c6f30aea9cc79b7283",1060918848
"9844c3773f7a50c71f218e99",1057761152
"23229e392dbd8fd9d80637da",1129628416
"e0f47a028df2dbe9129cde7d",1207498112
"a12f0f00148e564ef78838c5",976545344
"d3ace27450b980262ba9bf76",1129928576
"0668a4a4521c783a2d817413",941081472
"768f69f0241fe339b6f52fa2",965763328
"e78ef4d2b165a8e8781c258d",743702656
"631ecfa47fe167bfaaa967e5",501907776
"954e3065b1e8b31a68f6d4be",739051648
"e81c5c1b820636f691e5c5cc",793749120
"b4c779732e827ab2fec8e8eb",989347136
"b58208759ce1402501f68906",960511040
"59805e5f4080246ac1d92b34",869411456
"a3fd38336516b98117e328b7",1155896320
"c0bf06891690188e17ceeb8a",752197120
"efc8ccaeb09a5e1bb0bfe011",658772992
"8e604d41e0cfe9c93ad536d8",1426316544
"f770b66579bf2b55a714c43a",747879744
"4e01f07ee4b1241360de460e",1209889792
"dba1be42bef913f35a95735b",917580992
"d839ca90c5df85e5cab54ea1",807411392
"ffaca67ff9f0d7cbd5bbd295",1353079168
"6f17875bd3ecf00566dd5c1b",858917760
"10d01825744060a7b777ee4e",627101504
"185b333862e7420f25622efa",758036544
"7f7141f5e1a7964ac6dc688e",1258547840
"adae78b82caeb073d84f02ee",960008256
"4c0f9275581b5572635613a1",670665024
"9d6810aa1035e91b72de6a26",654890496
"069798704327652a899a189d",606630720
"2f34de2546f13e8a9dee1edf",617956032
"8147da5e5f53a163443e8506",777549632
"6834b61ee23cf04daf4fb83e",1159618816
"59cbc0e7dc6e6922feffab8f",907363008
"7cfe5c3f5cb1bf095eb2c503",839661824
"d916219daa90cd2d99edc609",767813760
"e78ad3483c5aa5a7a4310720",567305920
"d048fdc255a5a7f474d48c0a",1046571840
"b76a3fe6a49dcae6e6bf5815",729871488
"75fa60dfb737ad50073848f2",863571520
"83c1d0e2b8826844416abd9b",712417216
"8c02948b66db263420c20d3d",1014971904
"33ab442cf58cfaa33eefb6dd",614683584
"d379dc03d78685ad14c647c0",750225984
"5e36efb290bb265d81706bd4",811631872
"db534a5f57e92d29b9e150cf",1081544576
"5354a816a7da90e205448832",694802176
"f0862f57dd6be5e7659c65ba",533017376
"7d58eba13f418d890ef563da",634023936
"c2fc3f04c3870e14b89d5fbb",760971264
"15537000b6806ee84d4615bf",1046571840
"e82508e88e3f62fc8e67dc16",920396800
"86ee57ce617b2be312a9efd6",1086629248
"6bcc29a0afc735bcf3621595",1134356096
"d79e2addf7c11180be222103",1407990272
"adeadac88e573824f08efa21",822548672
"922c37e46fe9e75e73fc1f35",567254592
"5d09f2d1cc5fec761ac4372d",775076032
"8c5aa3c826f325a9a6c6f524",775076032
"fd0c010fa0c4b84dc75ede86",1117559424
"c23150d0aaaf932579561998",1032492288
"163405cd6248bc3e832dc93a",712306304
"eed12d0c3e65e9989fc4f4bd",710288448
"e6fd53315e92a55c6b67405f",768806912
"7a3ec914a15b47726567af96",496491168
"7f02f056d5eb4aff92b44659",467907296
"2d5d9119602c228b333402a4",587048448
"43fefda5a3b0781578d9f2d3",680450560
"513211d9f07fd6645711ae31",746342272
"c3e1e0d2618556de7df13403",615004800
"b4a4d705930d9afe896dff17",569630144
"e44b023e39910ed29f4dde2d",681761600
"4e78d095988a92642a1bd18c",620991872
"92507b623f039b4ef5be8870",768489984
"e216fba4bffe753a527ecd4c",724857856
"24a4199c17f9c56f0b3ed12f",722506048
"6bbf09c3bbc3e3a000cd2afb",630506816
"b3d45812baa819caa1400255",1012826816
"2688e4cd1fd441d1da455504",760371840
"5dc1fd6ec7ec8c8af71e3b6b",1015122496
"f7b7e298ca8fb75e11e92999",430262496
"05b71daf88eff5ae8cf5789d",914908608
"e8a7ddb4e5d43d156692326c",1263681024
"632820af2a0477aea5ccfa1e",947963264
"43a3fbb8218e73b956ca50fe",907774464
"398c195aa41ace34a16b0d7b",1233654272
"ef3887783a12f591198d6c27",714989440
"e6653cc1c94306d4e56ba216",811986880
"166c21ff83e97c6e74169d92",1024691264
"d0fccd2708fc7def00c72317",1088129024
"d66bd7e4bc7b51d23af57de2",1387649152
"8b47b76193159a21c3580a3f",955433344
"448d159391c38e4ffcc405b4",737228416
"9ce7fb3190866e6a02e01e26",531366816
"c25f892c01420855f61c3dd9",634507264
"2d5ccb12ebb6fc7d4ba462b0",906157696
"9eb4041ed9e159ec0d890de6",522275328
"c342f6492f90ccf623e8e8cf",505515968
"c3a78d9bb10165d9be188394",766134976
"1978d8fc2031af21e98a4e9e",842806208
"d6d581e852a025b61cffd6cc",1064905152
"ea28f68a1d1d81d29b88531d",784573312
"a3cc0422a37512ae124013d8",859756864
"073a3ae443f3333f0f526f7e",900282688
"57238dca767ebf3a842c5f10",1263193856
"113887ac25fbff9d30fe8d35",624736064
"fed1a50c562ffd7f30451adf",1065522496
"b1e9075645f4b374c7301346",916220736
"6517c1efabdea4c1f93078b7",498716032
"b966fa606a3b50d3ac7249f6",1354360448
"e0ad3e9588636f454e9e484d",903528128
"d7ad46cde8eca723de6510d7",1072282560
"447f51e37fda773ab748814b",908061504
"a6b992c9bf4eb32ab3d1df4e",1087358592
"3a9c7ec02f3e7e419669fee2",513484544
"c908280d0461c3585af94d53",1104729088
"b3616a055e722e3720cca48c",1304428800
"45a8f6d942533794501d775d",695729664
"b6da1db3aa02debd11e26edc",806718016
"6d12669907d7d80d0b458a93",927615296
"5122b2e9638d3438434fc56b",1376200448
"6367a127b452cfa27043f74f",814728640
"fb3d29813052141c015669c2",1001989568
"5fb76f2095eb1a5cacc2524d",614670016
"95632ec6578a204881694dc2",525010368
"846b75324c0f3cbb027387c3",953619584
"940dd8311f2b49d4ec212fde",693321728
"bd0261ab68cf56950ccdced9",668019392
"f79f0c23b5cb96b5d022582c",633974208
"795cd68f9a5ef45902712524",756941056
"d908973d90db91f772890c9e",424438080
"d670be6c848b1e92abbf415d",495232512
"87b940bd3dae37b9fdac5d4f",521523200
"8a7ddcd0c452e7993bc5087b",606692416
"8925e22f8511be30d50545cd",979810240
"1342c307971094041c9c240b",785696320
"385488342bff3d3587250c84",989336512
"f8e25b7d7e93c45df1b3a4c5",1266612352
"fa4f331f05b1488990a69ec8",1381681152
"a71d187784b309d65cea0b14",1547529088
"0f44b84024412099f27439a7",591599424
"0ea1a5d32324d270cde1993a",780582656
"b13cdf9314a34852e8db4221",487709632
"75e0815e2ba7269a10d9786f",512572992
"f42b6680baf774d27fdf1e48",553362688
"5cde1a59393643d7ed4e909b",839569088
"8736dfe0f1c6e2181b0ee31e",864482880
"5859ec20de4a5036292ee947",1079123072
"1eee0ff52c53f04307cc3216",788214848
"b455979bc938acd34a580eac",879236416
"6921133528bd6fa3675ce8de",1057675392
"3d266736d0307404a5804073",551355776
"f4f6e48b618064ced466c302",529276640
"dcf606270a4612aafc5f9f29",767247488
"5e455623c380290e0a8e4e48",603228160
"ac3c9d9357fbe72959817602",713536704
"f48fb9d9c42b0ebee72cfcaa",661443584
"dc99f2871bc05ea7e8a97d72",879236416
"b5cfd5eba0b6297cefd6d3d5",869330624
"0dd30227247f145bae82f96c",1107753856
"9f347bf53e4ca4d264a45241",765730688
"81406ce289219cdab015549d",1104729088
"a085fab6d9b9d8c24472cfb0",1376200448
"1fce0e993a57a3e3873b8d7c",1372909952
"af67d51867f382dcd9cf34b0",1208488192
"432f082ac51bb0d39ce45b0c",1044014080
"b6281efabdbff697d70925e6",1251934848
"9215d29512b14aab6178da01",1479001472
"6218a5d7267f02c576e5bf16",705670400
"d66cca2c8e08c89af26e7622",1010831680
"ad3b4ae81c322a9f91381bea",739930368
"3a40bebb521445fcd32cf033",1249006464
"c1ca38f941200a9d666aaedc",783838464
"a1da74ec074df16a1e8690b9",1240862336
"502154647e351af240615b98",952546560
"b57cd3eb0290984f061e1053",595325376
"4db632fdebc000c9e64a589b",619033280
"e380184391898aaa2d3dc540",775072576
"dca45f1c1a79ea5ebe639920",1060606912
"961de1cc8601447b03682e1d",767429952
"60a4f09c268e61fbbe423ff1",738089152
"c3191b6b40191009ae9f4b7f",1105554816
"478ac408d2a5c603aa23cbd5",1064479680
"ecdb747ee4a3ebf958252309",726142784
"6c36e346957e336a33a7708d",848712640
"09b18e3f3cabb7d5469a8d51",777649152
"f1a5856ba56e7b12cbb9459b",759373888
"c378ef33f40f8be9263e517b",651869120
"b45911f1875da543199e97b6",1025712704
"678c70903bcb6c90e3578d6f",1167227392
"be22ce55ba31cbf7cd285e5b",781340224
"2dc58e6aab9399e9677265a6",1347342208
"dae55582e86b1f514a4ec3bc",1213878400
"c119f62348e418d9ada13362",921092544
"33510511ff07dc7354cca7e8",792731712
"16b79a8af9d6376c73c2478e",1058596480
"714f90489426e80933ef31b3",669621696
"6c8e1cda487c9841c8d297d4",842259840
"6d9c4bf994147d8892d27f27",1132829952
"1b300634b71b898299c54671",708772480
"181caecd269e115cb5cfd75e",841691456
"059516a91f938d2e8fbcca0b",840107136
"c42ce8f9f62f7a315e028e3b",617529920
"bc23e25cc246ced4731ce5f5",895830848
"de44f54fd6b1b62f30956f5c",763314048
"2ef897a38b95d7b769856e78",902752832
"2280b5f7c47c3b36924b84a9",919498432
"16ef7eaf29eab571e229e537",1418659840
"48b1f800656bcae6a9e70802",773927616
"b4aa025f8813a3f0b132b7e0",613722432
"3c6092e8458ee81aed0db0a3",711132160
"d919dc64995903c9120eb61a",864884928
"ef53741b01120666a08db213",1173870592
"c3dc5ad23dc8cfce0671adde",882307520
"a270fe47ba30ef0056ec6c4c",470701600
"f550bc7ab5992a6fb48eb60a",1451147136
"28f980b3c741866e0db5b761",900900864
"c2ebd39857dbbacb99e6cc96",895599808
"bb9fa21902daecf876c0467f",794502272
"fea142787b18327108ee8929",742409024
"a1647603f732f97a99f5ec6e",1180692096
"775f25d8144580541bf2746b",969075136
"527a8fb085995119f846a5d1",1116847744
"8b69bb9fd7f0f19a248f5cf3",661376064
"3b14b48188fdbb0917414039",736095360
"02259637b8ef1311c69d3d90",879713152
"50eeed30ba674cb079689afb",533611936
"5fc3634e1fcc96b9215a6cd9",1204462208
"23cc24e23a1d74159ff78464",953701696
"44551251fe345b31ed71aa5b",1043166784
"82ad984f02ccda30bd60da8c",862114176
"5734cd4805f5c055d36ec645",762622528
"fc7ecefb27bbb5c3e25e899f",729433856
"5ecbd5b92092264f4e9101bd",729652032
"83a8d9df3a535fd273b27c15",975260160
"d76fadda8063e44483aa024e",1042818816
"a15bf12a6b8749ac8f9de19c",733639808
"a3f32d81f4cd99dc85a16bcb",612428032
"4029115038a899d98dc93d3a",1074714880
"2326bb628b4a571921eb7345",1021628800
"471d6fb8037049e1e4d120a7",1132952320
"b73945103f07da807f7a30dc",976545344
"d6f4479f9226e52c93d70eca",721820480
"420b03095062d9571144a276",1151941888
"ac0185c8f724ddd40bc0d235",652191040
"228280554ba149e60f81d639",795462720
"8a44e15417d8e520a99454b2",740019648
"8978ec4c5b2f02fbc1f57820",1246031872
"2ab88dcecdb565b6412f5bfa",838891264
"1dd6f560c804c4548561cae6",1542773120
"90e94b7e392f84e01a5f1551",1267496960
"84aa7d1c2590f37f0fd6dca1",593116800
"0821fde7debf7cc445434024",489669664
"b9973b07c84b99dd1018050d",581506880
"169013bdcc2ef214e0163ccb",959458688
"3c8eaefb3f5dd8d4c9f5386c",801477184
"42d91ed3f3615247f57ebecc",881331072
"a7f1397df30d6521c216e331",1141057920
"f6c6ee12e338b1f9730b6e2c",562026432
"8f4687b666256e136148c3d0",1129959040
"925f83e20a153a1e094bc606",1293693952
"cd270a11dd8257648d1f0444",921329728
"ab11db71265771ed4d9de64b",507083648
"ec199e33b7557dd669fe1aa4",661012096
"b47fe4670c6b065a9e1db429",755230784
"918947d51e52e0caf692f22f",549677696
"070543b03770991d65cc337f",998864768
"f45dfcffe189327cb0d303f2",904489600
"d2e7484c81358d4c79f040b7",1183987584
"73ff3a6b0cf4f7ffb244507b",1403837440
"b0cdf05097df437354564bc8",1109753984
"33ea5de5e8f5c639a213414d",1111743872
"c94056bc09a4bea0e853cc41",614058752
"6d5a91ae44cad7849dc4e969",913674368
"b52e0738dec9d2f119c75a9c",860355200
"0e35349077490a01f25e2ddb",1136719744
"9a5fdeb5f389590eb46e7aac",1139890432
"337c81be4cb14d494ca69db4",704823936
"ff28f1a1ea72e21acb157f08",1262061184
"e83ef75473fefbf8d7e52302",708872384
"6d3e508ff42615eb78862723",723472896
"3b7ddf527979726fb8aa1683",645736192
"7b08cade91e2be20656ee856",764582592
"59cb7abb39785d5263a156c3",1106445568
"bc48ec7245297b4cb85dca1c",942408384
"0f366a36001c0766521b9dce",570256128
"6ea022e53741adac484c1798",885314560
"aebd6304298f84e7d440c379",1473785728
"c5b333e454ed6e93ad32d96d",860615360
"bcd31d201096351079cf7ce4",651916544
"46cf5b18fd7bac0d3332d70a",920013184
"1dcff645d389e7b687a498f2",900080832
"cadbfbea1d03e6538af648e5",681100480
"9dc0c6ef8389978be58daa59",900590656
"fdc00f6ebd155e84a387878c",581506880
"99c1b39476ee8e2ebfff6ffc",876631424
"8930f231a5b9d8db14e9c656",585394816
"2dee15f1b082bb986f8d9513",937920192
"346c734ce163296a07526a35",944347136
"6079fb3769f843e99b47988a",584065344
"f5802200af1d28eb48466c1d",660618048
"1f8068ab65469ba56a1f0c4a",660618048
"1ee45a731b6f0242b6d2936d",584065344
"56b7a6da82134b135fb7de2d",1131213824
"340c4d762f830197fdaf0977",1041612672
"1bdc0d441e63089737ac4c27",691744512
"b3d82ceeac64b64142286375",543914624
"947421747f33db213e6b1326",578828864
"bfdbb7aef98d4855d459ac94",771900608
"80e88d50c151d5534a57f61c",1061306944
"d0f6e19e92c03b40a5aae3fa",1283374080
"6e2a3e49dd6434ed01eb5e71",917775616
"89e2d612654b3c792311faf7",865584448
"29425249fed4a74ada083dc5",455227424
"fe0182e1795e2b87eef4bf41",957554496
"dc9cd30b760a1280e0318512",887068928
"d22313a06e43b8ab8f6672fa",457541568
"f91cc2e5edcbb704c293084a",1096201216
"dae776f643e809387148900f",1459036800
"e55634fce84f78466095e730",640804416
"a507a938532411f06c57ed8f",1164966784
"30f3b383f2d5e4709c9304b1",808428160
"aaa43db51d1ddea564d1bd2e",614677888
"b3e76a0a1fcacd0218c17908",837796032
"e548ef7a5650696c0e968cf3",748091328
"939afc1f6250d528b0be8e3a",921264448
"405baee61afa4b08dc25e586",955906624
"0c4781c598c06d538c5fcdf7",1046427136
"fc321e2d9b4e954e80805be2",913801856
"dce18d258c352b7edc60c304",736080576
"7b0a2bd964c04d01387d78de",1012883200
"43fd6b5cb01d05c9b1db0e65",707249280
"cf0152b0a5e886e8291ef4a8",1051154432
"d05030b0eb8931161855450b",1185054336
"281ea3a3fab48c028721ee1d",934120768
"4fcba82455866a6931590dec",859937792
"ecc5e3781d5e004ceef8cf76",1052451136
"409cb370961c60bacbdf7416",661012096
"54445913b2dc2d6ba35abc66",1065278336
"51a8c190ffb673d4fc27f4e1",974717376
"80e7c6b194b3229e3e2b9aae",975508672
"bbfc9b05caa647bd95b3c88f",693520384
"128cb9247755abf5f2801431",584717760
"ac180e846fda5cd7f1123f6d",806694912
"1e7173670334937dc61243a1",1076130560
"c2555955d5175b31e5f783ac",927524096
"d87bbd60fdb8b84a9fe23ba7",602619072
"825012911321d636425cd0bb",1437586944
"54561e6ed5570577ea97eeeb",1042871168
"3a2a2df4f07902b04b809125",907664448
"ea7e3ba584cc5ee45ff8ba7b",1069698240
"25093735f186b70beb018317",1032449088
"7fe1adc0a5873cbba4b021d1",1120379520
"461749398bbd48d69b444d7b",685050944
"eb8f668912b70fd554c8c723",762361408
"e2f00293305c464b361b6178",730468864
"02a0a38b45e1b196165b0098",813720704
"0e6dc789744b678028e74d56",696882880
"58954e79191c62ceb1ead100",1054955776
"23aa0804aabdc61650b8562a",1097945856
"ef64565957b5278185b2429e",666439488
"253725ec3d7939088faf71b7",657183232
"a9683df184aa8b4ad5d0cc5a",760442816
"3c38153bc36b364b92548965",933333440
"286cdf6dfcd95ee9edf73a93",495993344
"df93a6e36d9f19e252fa9de3",995779264
"586fde402c82c1eb5a74d634",624169536
"5fd3b0299c0d52e48195fbdc",601519744
"06d33fff99a62c330ef2d585",624513024
"df98fd10dd8ae59956994521",508548992
"361715cb422c5fcd9125d5e6",467068576
"af68665ae8711d009e8810ff",632286336
"63f3295df28c02953241e2a0",698653312
"62d338c26b44153bb075b234",1061810496
"41a269c661f20e443a7a25f6",1133428992
"c5a8695b7aeba06e46266959",773751168
"17e5796a30da5eaf310d02b4",657401216
"69acab4a6f82ae943850b9ae",766163648
"5fc3ffb33090bf75a81aad8b",613786304
"02d89daa77bb313328fe0c4e",615702528
"6ad1fb94accb91bbc30449c4",916627456
"a1cd215fa99b8776818d0b0b",567526400
"0553a3aa7d961ada6dfcd52d",670437440
"c6ecbe7b57db2db74b0d788f",966479616
"a4b23fbdbc7bbd45c5ebf80e",954798208
"3bb15c6313ee70bf4d88f4e0",876791552
"e05c52c9c8fcb792ace06b61",659926208
"5fc77edb0e5bec0ed8e72a60",661592192
"85e15a0a63ffe482c68ec474",1428747392
"859025f2f41efa521a74a00c",551846400
"1672a21e6b2d8d0525df1759",642503488
"7d4097722aad95158c51d24a",551846400
"174fa597347f2b1d3e9016e3",786567168
"3f081fb77ad08f8370569bf9",624875584
"74cea4c9dc0e00dbbcff8b1d",1284194304
"4f5de1bc90694fedd216ef40",1340390784
"8fa4be9ac1ef719dda1f96bf",702968512
"3db3b80a902c10004cd3a3d5",1172773120
"bf02fad806fde4e3575e75c7",983644352
"edd2afd07fa1305fc3126078",753352064
"bd5d2030639ef16370cca032",719241984
"87e74ed42a2c8c97f7bdd239",866890112
"d1c6037d0750bcfe47d425a5",541801280
"763c9a528d0f99f34e5b0031",485897376
"8b674605311d296990ec72e7",595684160
"d7cc3d199e538258fcc83f75",600970304
"ec6ffe86e9ece6fc03556ea5",562537984
"9762ecd72557ad6728274e1d",872971072
"49a2d111903c77053d44573f",612706432
"d06ab7503c6deaf9cd405f66",1205616384
"23e7dd821ec2601ee2c6e353",1442263168
"81519727c7ad9f60d2c5f224",1163004288
"a4a5b6a844c14b4eca92dc49",1437457792
"7e647c5e0a7d95ce87cfc8fd",1088618368
"7a1bca1ed03e7cd0e277fb95",588118720
"03eb8da7205428e61bfb2845",554976256
"82780776619be0eade3d72ef",588118720
"4c03afca943c3f2484b8db6f",588118720
"85d731901b48348f57932240",1018854272
"739de8928aab4ec77a1ecb0b",672393792
"7f45d3809b08bb32a45139f8",656438272
"cd14f8aa1613d754221c4735",754447168
"537a9a2dd0ace0d0131722a1",773721280
"2d4a781f969a4fa2a4f04a7a",1106122752
"e3676f99542f27c9037fca29",834790784
"bb33aa4f1a7732fc8ef19039",711524928
"9f11661702873852a3d65ed6",881022080
"d7f22a4e6daa572583e02640",462048960
"f6ce37c42fad91fce47758aa",669875776
"f57cab248d2d832725d78135",811092288
"9d73758bf7569cab4837e49c",775978112
"322bad590ae06fb48f80c533",564366464
"5a7b67d4c79ecd83b7ab66e9",902014656
"8dfd846e6df9a040ae1188b7",567960128
"44a587fc89d6b6489157ff49",947654656
"f9ce5b7edb104d4e8407a344",781125504
"73786d11f1fa714aaa9f1f90",876905216
"cc72295ef156cb2d60d6b10f",1077912576
"c9851396352bfeb05fbd7580",1168594816
"b3561144c745ae3d329dfe1e",586068160
