"property_id","price"
"ff9cb7bc0b972d4515ea3837",487332797.367881
"267e46cb9eaec6c7009348b6",477486932.86983
"1769a8ec5ec94aedc397b4ae",557761549.220122
"dadd9ddd29102f529caa3bbe",602505316.954122
"251903f4b947b337e0134415",674738936.910903
"e1b753c283bb9c6d4e438bec",753365644.203834
"16fb51fd3d35db53eebbe5b8",757450171.844079
"8f543f9c31af1eb17ef1e353",567311743.581516
"20c3cb2d4fa486b23eb81bc2",733176582.002393
"6fb9e9ac6d44d3a286f317ae",632209278.867662
"15b57b0ad8794d64a2784ce6",700762779.538985
"d9ce31250d4ae25c3b850124",706145435.45865
"f90efcbfcafe544674c02586",804886661.300291
"05a98feedbd3f422bf063112",801764467.088312
"ea359d571ad0c986f826d31e",786830215.260289
"b02f1997e6e6f97dc808b8cf",743405603.181086
"307acb7b4044cfa5680e4227",887728391.211963
"ddce386b0ad3199ca09aac93",736440205.36059
"9e28972500d8ca3fb3b76fd9",885458693.65062
"687b1dd576eb7d06a08c3439",786943582.969204
"23b2b5b9f5bf3e1208f5f80d",931573414.990429
"dddaba511b6a18f49b41c1af",896966957.307233
"874e3e3ec6f67c160807628d",832030441.257245
"67ade5109553a9d784886a46",964160895.445295
"6879f05563a9f0748088cc65",894225983.510038
"dce05cf86b42124fc93d41da",974471098.161344
"1ea5db844a6d3a926480351b",677134497.33614
"4e9acf6e9f80f65178766740",784381824.634835
"a35450284f8dc27e0ed717f0",863408771.3627
"069499abc4e393fe540777b4",502009895.453232
"cd10d6e28fd7ce92518ea31a",935980355.351761
"3edc0e70e7cf6a21be2f0d53",487332797.367881
"2e2ff1e620063f416a387058",682635924.487593
"1ffdc10c53bb83d3be84c327",591763513.970286
"3c95dcc4bc3788b4cd5602d5",585701229.484258
"aa592f388454d575e0006206",615549194.753566
"f7e5bf5b0f6157ed1f604d37",493543900.779047
"513c6ea5a3c2c560c409eaa8",827287568.547838
"7cf15f80838e8edf4f9cdead",886116564.702927
"49737c7682eff2513869b3f7",785275498.909494
"4e8cdb49a2bdf68ad8d12625",755774032.064317
"86af11931b004aad3fd27b88",696203511.725107
"90921c9fce21986dd23bc645",658507257.743938
"d79d71be963d418a4c9dec68",767851628.010387
"c27b2b735106bd5a77a15616",846165367.588385
"b6129a71f8e320aee8abd0c4",846165367.588385
"26922ebaf11e35a7a320d30b",883167231.494271
"23f859b889afe2639ad55a21",777793749.496933
"ddf47d32045769c0596826db",974365572.297728
"1d0c635770f2e51aed4c8664",1014529072.20697
"e6144e15d5cafcfe87c07c9a",469279721.481332
"a7c7923f9a4d004eab43413b",755232302.352979
"42b3b56289972176c20c4990",561457228.137436
"b63f49396431089dd646837f",736094081.908849
"e0b041a39e732783f98bde56",883372534.936839
"409eb9b8f2ba87ca299a7f6d",459957894.691961
"1a46c13974f3634ca6dcb51e",574153662.784012
"4b068c79664179605b145a15",726900457.741557
"afeba13fa3f81249549cd2eb",482908309.90823
"3a3ce11d981d0893ec732e22",696203511.725107
"ed68664efdb7377c33f4010d",839790217.711529
"93de58cb0d8fbe74b0cbb556",742535066.948707
"faa204421a94ef95b79eddf6",846165367.588385
"acdb13c4c8e2a48b0bdabd91",800356671.377555
"5271cd1cb962066407490051",909788423.374479
"933251193ded6df07c83128a",825715607.026646
"524e00e537f841c13497cd52",527976130.052425
"a9d4f256527be98066c493fa",876232726.029115
"2207c1ed62f59d6eacb3c18d",575942408.736437
"97ea5dc81ba49ade4f8f580b",646989538.866025
"72488318dfb2181843f17c03",865202010.183765
"76698030899efea431dbb81f",661793199.170964
"e84888d2f22e14a5016ac789",718903092.612524
"d9398ef84ae71419cb7cc82c",719692084.208988
"6d32649478d9d86d840969f6",531525088.224505
"81600c1e6b6e3ae770e40b28",949189275.911362
"68075b0ac8e779bf5e66dd3d",590340482.091697
"6d7ac64b8b9f27f61fb155ec",522418997.73247
"d3bf3146ec856cc26c607d70",817043774.719642
"d12298e0d398e9d21d2e2eed",519404079.818221
"97b69097fee8d8496a6b8c04",604590885.234311
"fa6e53a7107c0e33e3d505d1",906643083.994712
"7279c610bda9354e1c840b0e",718903092.612524
"6f3070318ab65b867b2702f0",544579651.535875
"e08aabb998103a941d24d0a9",621510497.55636
"415e1faab81016a460db7a0b",595253027.401842
"8b871cc48b99bd4190877bd3",710884068.350765
"7240bbe28e950ed75637b504",538254593.7099
"831629494c6d15d5ff6a00a1",710884068.350765
"1cccddc33bd892b44d7e4b7a",677451010.167091
"f9cc6760b1112ce5197bf399",646759835.111246
"0901e845b6c56d4761377a09",573076522.695163
"2a33fa5b25963f3dc928f668",660688991.755813
"83e9507b9ca2987a21d1b195",618836265.612432
"9381bdf491d48236e84590fa",597001268.463296
"c041a933261204155415c2d4",952303610.348221
"a1cd867286d6e82181e5d1bb",728077338.948182
"240d2474c81482baaf79b6fd",728077338.948182
"ddc1c85af165e47502447242",692142678.937908
"58f02c785ee9a506e899b967",759759721.345525
"8b353ba6823f4f800635f0cb",796841399.38251
"68cda50b602acb4efeb275a7",837188331.654191
"96cb3c08c80815907de81e73",690107526.789729
"f54dbd8f0aa752f79c581e5c",785028528.755896
"52a438d024af0d5c38627ad0",667457138.087025
"1b5db6af0a1c0f7787064020",754509007.387219
"84a7286c91f1ca3ecacdaaa2",780848360.586715
"bc6d6249873222ac7f22b73d",846533054.622793
"12501015fb631d7c10ff08fb",716463238.71668
"85b633e09a41cf22a10f28c8",816915564.766578
"7acb92246dbaaec1cc7b423f",571959745.651584
"bfba8fe959dd2e44a4202943",638064717.9619
"5325f16558ed6d2689bcbb46",605248422.188094
"d4653d505cede3d24e258d4b",638064717.9619
"5146ecaa8b7ed507c4f30785",732825546.123245
"f5b9cbae30356fb3a1d005c6",811768590.454144
"205ffcec56fd884ab24c5600",660876751.694767
"ae7ce478fb66882a2c952012",782758671.122869
"efc9ae02fd6c3f18db866cac",712211183.645866
"2221052e00c236f31e6d5a06",620985914.30431
"54673ffd4971d04493a1b1c7",608320841.691928
"b0bbdcf0916b246ca95c4721",663759538.162374
"1ef15e2b882a0da85858269e",602001339.643706
"9881fb167319b34cc23da955",910415988.84861
"9d2a195e645a9e8556683b4b",725252445.542656
"14acd96163e6b3e17177f35b",638430165.855246
"b2c5af8615b8899deb16c896",593301033.495125
"4c40683e401dae89f6537ab0",603704384.126397
"dd007a202a0a3d56ebc4868c",665964512.682984
"6d9c89a406cf2e755d4172c5",494841003.652018
"7387e7e385063c180f05a7cb",593846985.800597
"9dfd5df5a2efca3fbf2c07c8",607136052.855451
"2a9e75d221912230f98485cd",782442141.556877
"86ce27f9ca03821d13030f18",807433727.38765
"3dbf89c6e97182647bb44e69",784918399.176583
"eaa4893a313d85fcf38dbb6b",680577651.561956
"c57e1c323ddeaa7475e5189e",857675774.31899
"84856812b63dfd9630fa49e7",782206688.001661
"945202a450bea48fa7f2a95c",844695680.464103
"fd689e54d5c418dc9f2425e7",939231334.457192
"eb90d9e9eb53b44b07ef9613",900767130.590795
"79005399fa92d05558fd6f6f",897195468.82694
"5cde51bd6de3759821216d5c",899373003.207367
"230cb38e035b85a4353220e9",767132398.493777
"a22ed42197987a8534abf76f",751665918.55864
"43a2ceffa8ed90bc1a43255f",495749906.70744
"8f2fbced5d357bcd6b1c7de9",807123304.099755
"6e895a15d402ea7fcee98156",739528624.063743
"b6a2406025f0e1fa09690c2a",495749906.70744
"f46d46ccc7fc415433e471e4",699205678.018623
"71710d25975271eb32c0c8f4",489203814.808789
"01b7bb1556b5c32df8f618cc",653354809.648156
"56e5afaecb2cac6293cde16d",542006256.804399
"70209b9024acb3e5baa769ff",750626523.258705
"efb0b413b3f661b23d674b3d",755232302.352979
"251db9c4b7398902b38b4a4e",692176857.876003
"e3e7ffecb903d2daccbf8a53",621607273.985087
"a92ed9a378272ff174ce2688",481637177.645157
"40a53a3f3d49f7905966295f",862374796.258365
"bcf2c303fc03897585831351",845633814.483747
"4b0ac2ce45d7ee385ca369a2",717943884.592849
"85c7e8ac008493b34e8e0176",699850544.898261
"0ff24418ecb6888dd8ec734f",785084222.884988
"3164e0ecd246b8ed6cb6d054",912699636.003875
"5f52e316136696cdb56e65a5",594932245.398571
"5ba4bb943139d7930cb91650",890291719.013046
"ba12ab0869d66e03df12b6d2",647239549.658963
"1a111211207627bb4c840442",758649272.521393
"9d2ec1ed9eac77d534ed514c",749562001.338927
"9030f17b47b3940c2e2c4093",749562001.338927
"3b224cf6107d815a2e78996c",656961049.889708
"ab0e770ac42dcc82b472c55f",661060764.398324
"75fd66abeaf040fa76eae2e7",567790050.479743
"c31d98f67673691ece007a65",650368895.764678
"60d5f19c16554cc2d8e5940f",750626523.258705
"53fd196fd0c0558ed1219329",472194996.555861
"27b06d060ecf702fc88c7956",757288166.456007
"dc014623ed69c32abce2d0f4",602664160.309928
"f1a8f09837660445961375c1",908440474.895375
"b98a462d9782988cb54ced54",958951282.968726
"6ae4843a827b36bf189a32ff",710826193.941366
"84e4f6c6b5dec0da7f7ca0fa",471755971.699365
"b8f2b9c2e63f0091b6038ea6",815530286.592267
"e54c7ea1f012656f7fafa49c",604619976.002192
"f25f5df33f25576f805a95b5",840055279.017185
"ce9474244dc2d40f357146c0",627166534.10181
"54bc553b5b8abad0ceed4d53",667401222.100745
"e75d4ce522cf587cd66adae4",593877098.903714
"b1f0b12c28c9bd2d16b3545a",513412659.542704
"412e7b9e1de3df8c3dbcf198",608576065.413674
"f52ce56f20251f018d7864e0",587365565.075225
"6641ef09c0bf5f3180952b30",467514418.930908
"ada53307260fa34f3a6411f9",593619918.892921
"51f0f76e2a8cf50ef3650901",483043086.32362
"da482df3d0fc97f9f8582e22",508124981.832366
"55d47b5f3d0d2dd7c2bf4034",591141346.539031
"1a6714ac2350ad371d8280ae",695425917.126737
"0006c9478f4e7edc53d84916",483513243.296325
"dfa7461510c6dbe5e119d106",596292581.178125
"5df95b44c73b249be0fc69e3",478796194.937883
"76bd7a0b87bfb6d2723766ec",478168746.963969
"8570a1d8156dbcc267d3b495",767777167.915934
"94116b7517a06255bf4320c2",781256309.841406
"8ba2d7afde20563e38892304",760876275.477142
"f86ab537a2f5d8c2b223574c",793843692.494517
"9d0d2774fbcb6fcc66b865b8",639406646.905001
"9086e6e757243bdda003878d",789862909.314999
"5a3625846567d06dbe4cea0a",823494398.797116
"f51a78ac4b03665561552b0a",731047824.544962
"561a262410ca91d69a58645f",1006933508.13804
"08d90f931e7e0a6f43c9d0e0",708142853.848454
"f47c64c8ee69e744e654d4b9",906812715.780401
"fcc4c878af8bdbda6e1fc86d",930468081.244336
"8d9b143cd8eb71b05d32cd2f",810884650.492691
"ce6a3868227d78852fad9f62",976727971.149201
"d82f743ff414299f8c222db9",918042265.820219
"9b2c7e6cfb2d6c66e1ee8a6b",853465739.356848
"6e9009ad01cf466e8f8136e5",810884650.492691
"a4bf0c02f139c695845c9507",940032624.22461
"16cf0d7977ed97d6ae8d2cc5",1005804631.37238
"d96855b0ec427f041e7a36c3",690317370.455318
"63613a9290bcd9e1bcf2786c",797488153.954121
"32036c1eb131e6cc4f3bad3e",470060828.81131
"ad47e82c9efcfa36ddac0a95",552656581.077274
"d5af3041d95f5e89969c9868",463042824.795593
"f2387712fa17435f56d7b102",608213683.888601
"c1c8024bb6c3635ff655843b",672315947.311743
"11e4350271e9cbb37bcb75af",510241202.437976
"d012efd4a77c5aa5e8d6e508",751094556.964058
"6240b85a47c079cd0efb077b",563838587.383631
"85e332a999931ecd0e04475d",487092629.53351
"4ec02a406caf200b700f5c62",712242690.773839
"f3270f2ccbcccf3046346809",758900742.127543
"bfc5aa443994e3f3f78c6105",754320413.230765
"aa09cc29ab2f2cfc79e5bc7e",878606375.312967
"6eec5b03718975e5137d5e92",708232640.472297
"6974d82e41437d61c627b16e",839267581.019194
"ae3f7f428b49e6948ebe6fff",687099718.017658
"a9a710b78e776c16eec24be6",722134623.751921
"249cf6f96144f769030d1b4d",629186935.99603
"645f3c4490ce43ed68c7df10",851943602.34612
"3413f37549869d2172b76d6e",876232726.029115
"956600c9a4ed31e588f8c593",939648270.411968
"00ba709f184e70be13e5bf9b",731250493.627528
"275c8bfdd3fec33752493861",739647681.14502
"3206523e850b5b5fbce567a3",860756452.206565
"9c9ffb3401ab6ab90fcb555e",1019812218.14562
"4962650cfa3decf487ccbd0c",767786098.268254
"a541b35c62878dc2c425235d",942611808.215902
"2112e589911b979db6e05a6c",778339737.606906
"c9cfeb97323bd6a0564e1903",621975192.895164
"30e1bd4619483b0e896b5229",674738936.910903
"48aa146a36aba8a0270a8a1d",964160895.445295
"678a80840673787b3aa64228",797257488.069791
"392abbc83cfacfe87c401e27",524334561.516036
"51744814dd3a7e60c0791041",787999343.315195
"c6faa5d2ac8e74c26fdaad4a",790543614.461017
"1f2c22839c470363ff41551f",896966957.307233
"5438c2127072b47e3af428d8",894225983.510038
"32e182242a654ac03a8f3ea8",452624527.680158
"0a45eb817938241ca988c2e3",763289136.36256
"e74d815ad652f7046ba33295",547544944.118114
"2887a0d34994d284759db20e",584369450.725678
"621c3051ef29e8da01e6bb2a",629762119.048712
"54de2275006e273686ae5fac",931351439.877418
"b0a0cc38f73c9d90bff6ad92",928128906.537998
"f4df4ad4366bd794594c111f",838262416.153166
"763206de4c26e3825b69f4c6",834968680.776566
"d5ddcb0a54416bdadb4bf57b",663222275.792943
"bf17eca5afccd9cd6299b9a4",817653037.525706
"02888257efaae858fdc7938e",689695133.56083
"1f8ecf6c089ce6168b3be52f",831937605.092089
"fd7a48744bf966e417f34a51",949845863.295197
"655d6eafd78be856479767e2",882764138.232624
"27472c6c6a801eb749b9719d",755662173.796286
"18fd9bee381e7a8c29a44c4b",800068131.515239
"da5d47596a755078a2261328",644185147.879113
"737c83218f0e486ef4feba40",508839881.337748
"2390c275fccc98eb4fa33af0",619345933.265735
"35616923c84423b44d1d1438",808182640.531797
"22fcf0650753e2b5a2fa3786",800280022.168846
"9d8e7178912841c2a1232ad2",564566523.600046
"36c2cae6de0add92f32d29f4",775628479.553389
"699b68daa574a0f169436ccc",599923743.473151
"c3bd0b8277a37832f56be54b",577266479.313535
"6b3411cb8c50c1498572e681",577889099.612194
"fad4ecc419fb64b3f77971ad",574712552.389843
"4034cd9a70d18fe0c883a0fa",565341713.855288
"8f9417de118ef8486538955f",911829368.89143
"33f4f9988387bfc237d114fa",722151255.997919
"40c9f947e826f89c6ff3f898",482654474.858999
"351701c5d1b821253e2c8c42",471339957.944865
"f6b405af32c398147475dc9b",621832881.221895
"45750daec6238508791d0d4c",603578014.168703
"eb85bf9ab77f59615960fbe0",650957702.820653
"0ab6e52af85ebf23432d7698",549115336.545717
"9b13a371ed4724d2e2966447",832936511.017057
"081bbc273db70f1d2cc84ed2",713833050.804044
"e113c48e4e1b53adaca275f2",615564378.059261
"4bb0666c55d174e0280482a0",602713130.49271
"ca516516b33dc09d712b3154",751884206.737294
"631e6aee6ec1f720f3c78775",475839098.599812
"c7746198cb5871bd687c2538",679428423.667531
"58a5dacf2f664512c2b00ea2",786560485.258008
"6d8998442d831addafbc878f",804274320.947999
"7d4ffe0038b3ebc149d8f4cd",702973927.782321
"55ae7bc854658aa5fa49d368",821498242.405874
"042ff73057dce4d92d383cf7",500643792.47227
"807c04729620ec60ef18598d",487263143.347097
"5dead94ad2dd86dd41448994",613132654.692533
"bb90c874275456d5fe0de83d",596903749.138147
"6ea5fbf037ba7e5c74d7ca39",641251300.433708
"86dd7931177df94a649a4d62",599008556.948367
"58ac250fa52a1ac7ce39f70f",479771985.373739
"2861f1a224b4c879b845779f",483615492.007013
"8d06af8e439c45e0e125de91",633047960.220818
"bb2dedf6198be0f3ce2c4ffb",648944297.764594
"57d8cac189a13c180f08cd2d",483445844.235623
"db575f8a4e10a29fe81b335e",774935540.196954
"e8c79fd41b001fb1da0d4fe1",698281342.454904
"b81679b32ea288e9665dee49",1007102486.00903
"841482deb90d19ecb1ec8a06",759642498.371763
"214df9371aa59f68e5740212",584891443.898727
"bc52abbda9027e10b879ed50",612298038.993616
"ce8ce41a36b610be164a25de",829936747.947296
"a67412a01feb64ca6e772858",956447546.704953
"d87896f889ddfe1ba210d74d",570539955.570924
"556a39ca66e10ba3545f2234",556396224.182588
"50cb893af4ad0e21a69f05d5",675426699.319588
"3b5a5d6536a9fd24f02e8ba0",498772223.971309
"121cc20fd81d6322f56d5c53",647718731.769313
"b9c893f3c3ac4dce40d0ea19",647594940.504741
"47bf8d322af3c13e8868ed0a",675426699.319588
"a4325969a50a14c948446f9e",738727382.165827
"4583a6b01449530079415768",838604758.250766
"920e2bd03c9d34e36fc38ad5",838604758.250766
"0a59b506798fb96edd7681c7",826598832.989203
"e8d2cdda77c1d885e21c7bbc",963768865.992229
"8abe99f2b71b13dfe7d71616",974471098.161344
"c07e98122103d1546d995f9b",955603936.694378
"29fdab43da21ed0d22c9c71d",506826948.343963
"f2ba7982bed03cac394ef87a",652573573.298685
"eac89e705cfd337a99417320",634030934.27497
"40713332e88c6d3a393c8b2a",511690215.184919
"a9aad230d22f7dede73acc8c",946662034.773717
"3b7fd4008e14e394dd09a0e9",1015100655.26464
"098327587a877bd50df27551",614188736.065865
"0379b6a001e4018c34e944da",583419576.081041
"45f24dd99d362f49c0adb875",645978338.027665
"dce1dd028695bfc5a47aa6a1",621269194.328709
"cfeb702df06baadf29f12eda",481637177.645157
"9ff5828e084070628ef2ad96",626007845.348933
"6920e6d7fff656d66844949a",784003020.425275
"31ed69311bfbbe000f4483d4",658368392.690803
"d300473e3d2ced1177c9fbd3",657589663.164538
"2cb64650b876ccbc7337a0e4",482638471.177404
"3ab2ed6d140698cfa41f2e3f",578232847.433493
"9f8697b55cb665ebb054f9fd",474140731.396141
"7e844f8a24422ec3b833b4a8",553269053.151412
"55a615a3b3919798d54e885f",639878663.931184
"fd26da8e62b5d1155962f0c5",506514264.912776
"ee9171c496fa78b1461acf88",852157195.284014
"d5182c47a954c964445f25d1",789622505.136814
"e064b4dd7b4e64a3e0016f0b",814138351.577453
"36753a5e31b0edb1eecb8bcc",774589013.449085
"c2ee475efec76c46efbf1b08",623453097.318762
"3baeb28cb33d048bcd6e42cf",489072086.843362
"6a6d990b9b1bea0f844d3065",669069068.535944
"e93dbc804920c0bf7bcf8cb3",624777850.891627
"b9ea1b9fc0e46ba0724cbc0c",657912310.080827
"95e98113e39820523e95adf4",611003641.973665
"942ed340950f02adf9749a36",500841402.451502
"8538a41c0e0fdcb3829364e8",609714597.38354
"804289a128775f7d1652cb43",545189658.544043
"3dec1da01706b06f5d6a9266",463104906.306913
"fe004acdfad6ac6b00911ef0",639354611.528322
"6c679d5b6a1c1b74bf483478",702744798.724041
"ba54b5ebc5d4f554bc56dec3",545411189.881004
"5b9469c3ff6b197bfe3513cd",885577188.896194
"2ca6ce8266afc6721d179335",866814322.298643
"94160aa4e5c54bb479b1d0db",487829081.955992
"eea6a2137473c3ba6708b576",574420731.125487
"9969f6f4bfb29e3a97c2fccc",599026243.75742
"68006626a3321fb0de032307",517831544.828084
"2149d04442f73cfc78f93bab",666549035.435754
"01cac7d033166094ab9f87b0",647487225.170388
"15515ecdd35e9f175842a738",552232704.784137
"86f1d6fc54152004e69027a0",869564770.327459
"0bcf7987c4b0ba485c44caf9",623241506.855449
"107fffd601a2bb7a3e4a69e8",744190823.418475
"5a44636153b1d4a74d58513a",594856776.289262
"5ae08e5999ca2ba0a1e2d8a7",619501563.082788
"369e9e64898ea16b7ffefb7c",648574610.846557
"192b505186d0bcadb46b7032",667480351.319664
"6dde6686bfdff12620f198d3",762751387.726599
"503a04e079773a04f2abe075",645817671.690629
"42b5ebbca90572b9cea79177",774589013.449085
"0b6f2534f862a7ef551a116c",683393776.609887
"05e06a93e9f01dd3984a85ab",528695690.280113
"c6706db3eb4f0bbb0510578a",788240474.164553
"2babb357d1d828c49bb89be0",783608382.04274
"3951171501fc51e2d830cc82",874070981.789703
"fb72b8e0457c0199e158e599",881968631.101948
"df865201353bc7b915b56ac6",621473709.362814
"8d1b3071f5396359c0b6cc62",877138023.995922
"c451b61851c8ae1e6222109e",869761343.198785
"e1c33552eeab60683f2f89d5",911394083.861944
"1d8d51cfdf78f1361710708c",593911579.4136
"bdc8e1a1e06d387f9c7b026b",593911579.4136
"2b36d797d32013a126e15709",749562001.338927
"13b3a55d79b79ea89a73d21a",751662280.582264
"e57ad52764215c3d54740ac5",749562001.338927
"19e11b2d60326895b5e6ba01",749562001.338927
"f6e1752b9f4a0a3c8573910a",752729992.401441
"062efee92601be294d7346a1",751676842.072832
"e2c3acee51cdd03b1f211278",665153522.568382
"9390ae5c166e1a976e53e16b",598275563.644906
"db3aeb3a96304f3c255e8a22",514982311.039383
"d353be29e7ed2c35b920f7c3",753863023.718698
"893c1b081e383de73b9f2e16",819943680.296885
"8302e2afc48d6eda16784da6",796971207.375494
"f1e9676bc91a76740f4e9b0e",761898070.688911
"ce86066ad78dea43089d25c1",982186007.91981
"c89ac55660cee4608bff27d5",629854064.552626
"b183776d007d85bef0f6671a",620344663.615058
"e8872302ba40e4ea413689da",472021955.381813
"0afc6cbb60f34f1cf00fdfb0",722351084.892842
"a811af7cf12afb1dd9b8eb86",609168580.50979
"7947f71467036449efb99972",961851206.425164
"2ead9549bab6f1386b7a2c77",885844629.383346
"b54e8d557263624947f979cf",889032108.777007
"fabd2201750747891eb6af77",867613905.998509
"7c3f7b513bb20c918a51dec6",930257789.485013
"0dcc222d83e1bf05f2c2c090",917150801.85631
"3ee3ee47bfa21462a1fd455d",647245546.882781
"1dc3b6ea53413ece15bea33b",846771453.038813
"f44362b932a8b70ad4b99a29",627504195.690546
"5372f93d988c3c917629f9f3",625154161.177303
"5c25ccfc7ae77f1d85981a79",628881930.927308
"4df222356df121a41adadda7",461028714.745223
"bf38bb7a2a7ea663cc8f3d57",625154161.177303
"ad0025f5b240d00936c82f9b",538400734.780459
"2afa66b726ed0b1492b9e01b",706060476.861863
"a528312b77b7f84741c2bf29",607260945.240624
"1cbeccacfa11843a256b2e2e",689968885.992429
"d11eadc78d95c96f50b41a10",835720893.778306
"c918e02b3e6d80125a2db1cc",680016076.194845
"b2af005e93b0242e0f62f298",597588617.223028
"ed9703ed896c6118a3458e78",605237781.560905
"8ed11c1d4e7aa1ccf0ea0508",481153286.79633
"9717b066e135a82feb422181",621607273.985087
"294985765f4d12e51a68a451",750626523.258705
"edbeef6a08dd17a941634d49",804457074.479501
"26cc292628ce4aa87cd287d6",711449879.504523
"47f7065118bcd4c3878e50fc",699032717.460479
"e369c63f83c44329ddad488d",704883118.189161
"383c0948aac71636973507f4",745944516.637475
"6bd1a412c01387af8810ce57",898863232.747895
"4b92ca1cee4739104e620871",1026573849.63602
"0123237414f757b9c3809f88",854620440.827497
"6e36550a6ff6fdb2711a88c1",914999854.266802
"1b5de74aea685b506a952f4e",481828813.360653
"d85fafb4d5ec056e6db9a79b",618592508.39259
"cd097f6cd92275ec8ace1f20",608392619.560235
"ced1f52def08143f0b2b6849",618883066.625136
